s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 1.4356543E+000, 1.1540107E+002, 0.0000000E+000,-5.5108753E+001, 9.5769030E-001,-1.0701362E-001,-7.2846555E-003, 0.0000000E+000, 0.0000000E+000, 6.1219090E+001, 6.1135706E+001, 0.0000000E+000, 2.7026131E-003, 0.0000000E+000
 1.4547495E+000, 1.1552796E+002, 0.0000000E+000,-5.4311812E+001, 9.7313672E-001,-1.0740738E-001,-7.2891433E-003, 0.0000000E+000, 0.0000000E+000, 6.1145775E+001, 6.2074590E+001, 0.0000000E+000, 2.7038879E-003, 0.0000000E+000
 1.4738448E+000, 1.1530564E+002, 0.0000000E+000,-5.4591471E+001, 9.6158663E-001,-1.0794490E-001,-7.2928463E-003, 0.0000000E+000, 0.0000000E+000, 6.2073820E+001, 6.1560516E+001, 0.0000000E+000, 2.7050695E-003, 0.0000000E+000
 1.4929399E+000, 1.1527845E+002, 0.0000000E+000,-5.4522293E+001, 9.6155558E-001,-1.0853146E-001,-7.2966180E-003, 0.0000000E+000, 0.0000000E+000, 6.1541172E+001, 6.1601886E+001, 0.0000000E+000, 2.7061646E-003, 0.0000000E+000
 1.5120351E+000, 1.1514663E+002, 0.0000000E+000,-5.3516514E+001, 9.7484579E-001,-1.0902440E-001,-7.3004982E-003, 0.0000000E+000, 0.0000000E+000, 6.1624521E+001, 6.2488635E+001, 0.0000000E+000, 2.7071796E-003, 0.0000000E+000
 1.5286523E+000, 1.1590677E+002, 0.0000000E+000,-5.3363042E+001, 9.8776296E-001,-1.0954969E-001,-7.3033680E-003, 0.0000000E+000, 0.0000000E+000, 6.2500968E+001, 6.3414639E+001, 0.0000000E+000, 2.7080023E-003, 0.0000000E+000
 1.5452694E+000, 1.1551421E+002, 0.0000000E+000,-5.3480267E+001, 9.7950437E-001,-1.1007858E-001,-7.3072999E-003, 0.0000000E+000, 0.0000000E+000, 6.3395302E+001, 6.2896058E+001, 0.0000000E+000, 2.7087722E-003, 0.0000000E+000
 1.5618864E+000, 1.1532109E+002, 0.0000000E+000,-5.2777894E+001, 9.8678550E-001,-1.1084247E-001,-7.3107372E-003, 0.0000000E+000, 0.0000000E+000, 6.2909562E+001, 6.3411830E+001, 0.0000000E+000, 2.7094929E-003, 0.0000000E+000
 1.5785036E+000, 1.1516088E+002, 0.0000000E+000,-5.2771545E+001, 9.8205530E-001,-1.1149048E-001,-7.3151750E-003, 0.0000000E+000, 0.0000000E+000, 6.3452112E+001, 6.3252588E+001, 0.0000000E+000, 2.7101673E-003, 0.0000000E+000
 1.5951207E+000, 1.1490933E+002, 0.0000000E+000,-5.2540742E+001, 9.8160163E-001,-1.1225338E-001,-7.3203784E-003, 0.0000000E+000, 0.0000000E+000, 6.3285879E+001, 6.3230614E+001, 0.0000000E+000, 2.7107986E-003, 0.0000000E+000
 1.6117378E+000, 1.1472655E+002, 0.0000000E+000,-5.2057915E+001, 9.8617408E-001,-1.1300640E-001,-7.3250952E-003, 0.0000000E+000, 0.0000000E+000, 6.3253914E+001, 6.3534477E+001, 0.0000000E+000, 2.7113894E-003, 0.0000000E+000
 1.6283549E+000, 1.1462406E+002, 0.0000000E+000,-5.1826792E+001, 9.8495587E-001,-1.1378180E-001,-7.3301424E-003, 0.0000000E+000, 0.0000000E+000, 6.3583362E+001, 6.3661117E+001, 0.0000000E+000, 2.7119423E-003, 0.0000000E+000
 1.6449720E+000, 1.1448613E+002, 0.0000000E+000,-5.1604852E+001, 9.8184272E-001,-1.1442706E-001,-7.3354624E-003, 0.0000000E+000, 0.0000000E+000, 6.3717258E+001, 6.3741355E+001, 0.0000000E+000, 2.7124597E-003, 0.0000000E+000
 1.6615891E+000, 1.1443216E+002, 0.0000000E+000,-5.1261321E+001, 8.2494958E-001,-1.1502148E-001,-7.3408229E-003, 0.0000000E+000, 0.0000000E+000, 6.3794006E+001, 6.3873422E+001, 0.0000000E+000, 2.7129440E-003, 0.0000000E+000
 1.6782062E+000, 1.1451508E+002, 0.0000000E+000,-5.0957894E+001,-3.2514860E-001,-1.1559874E-001,-7.3461861E-003, 0.0000000E+000, 0.0000000E+000, 6.3614241E+001, 6.3109091E+001, 0.0000000E+000, 2.7133972E-003, 0.0000000E+000
 1.6948234E+000, 1.1462541E+002, 0.0000000E+000,-5.0733450E+001,-4.1593426E+000,-1.1611288E-001,-7.3514665E-003, 0.0000000E+000, 0.0000000E+000, 6.1804110E+001, 5.9609151E+001, 0.0000000E+000, 2.7138213E-003, 0.0000000E+000
 1.7114404E+000, 1.1476200E+002, 0.0000000E+000,-5.0197774E+001,-1.1627065E+001,-1.1660382E-001,-7.3564424E-003, 0.0000000E+000, 0.0000000E+000, 5.6495376E+001, 5.2813201E+001, 0.0000000E+000, 2.7142182E-003, 0.0000000E+000
 1.7280575E+000, 1.1491669E+002, 0.0000000E+000,-4.9741132E+001,-2.2275458E+001,-1.1710177E-001,-7.3612552E-003, 0.0000000E+000, 0.0000000E+000, 4.7743918E+001, 4.2775633E+001, 0.0000000E+000, 2.7145897E-003, 0.0000000E+000
