s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 7.4807757E-001, 7.7474536E+001, 0.0000000E+000,-4.1961636E+001, 5.9739102E-001,-7.7203738E-002,-7.0828868E-003, 0.0000000E+000, 0.0000000E+000, 5.6822175E+001, 3.6026004E+001, 0.0000000E+000, 2.8074160E-003, 0.0000000E+000
 8.0380023E-001, 7.8380930E+001, 0.0000000E+000,-3.0223868E+001, 7.9493700E-001,-7.6227206E-002,-7.5062075E-003, 0.0000000E+000, 0.0000000E+000, 3.5443890E+001, 4.8868266E+001, 0.0000000E+000, 2.8643856E-003, 0.0000000E+000
 8.5952294E-001, 1.0401884E+002, 0.0000000E+000,-3.9742221E+001, 1.0337969E+000,-7.0982325E-002,-7.6549327E-003, 0.0000000E+000, 0.0000000E+000, 4.8671464E+001, 6.5231780E+001, 0.0000000E+000, 2.9107699E-003, 0.0000000E+000
 8.9747071E-001, 1.3026095E+002, 0.0000000E+000,-5.4951397E+001, 1.2246391E+000,-7.2206374E-002,-7.7151073E-003, 0.0000000E+000, 0.0000000E+000, 6.4804853E+001, 7.6454269E+001, 0.0000000E+000, 2.9372520E-003, 0.0000000E+000
 9.3541855E-001, 1.4157385E+002, 0.0000000E+000,-6.9956257E+001, 1.2011781E+000,-7.5134483E-002,-7.7687338E-003, 0.0000000E+000, 0.0000000E+000, 7.6369375E+001, 7.2735865E+001, 0.0000000E+000, 2.9601915E-003, 0.0000000E+000
 9.6272671E-001, 1.4683826E+002, 0.0000000E+000,-6.3001129E+001, 1.3770190E+000,-7.5839152E-002,-7.8299651E-003, 0.0000000E+000, 0.0000000E+000, 7.2692155E+001, 8.5130480E+001, 0.0000000E+000, 2.9747628E-003, 0.0000000E+000
 9.8613489E-001, 1.5829474E+002, 0.0000000E+000,-7.5391976E+001, 1.3875006E+000,-7.5358501E-002,-7.8145277E-003, 0.0000000E+000, 0.0000000E+000, 8.4978066E+001, 8.4207095E+001, 0.0000000E+000, 2.9860950E-003, 0.0000000E+000
 1.0095431E+000, 1.5233945E+002, 0.0000000E+000,-7.2235027E+001, 1.3480991E+000,-7.6828448E-002,-7.8397902E-003, 0.0000000E+000, 0.0000000E+000, 8.4223373E+001, 8.1367856E+001, 0.0000000E+000, 2.9964511E-003, 0.0000000E+000
 1.0329512E+000, 1.5011259E+002, 0.0000000E+000,-7.6266082E+001, 1.2633002E+000,-7.5130606E-002,-7.8221419E-003, 0.0000000E+000, 0.0000000E+000, 8.1285388E+001, 7.5026856E+001, 0.0000000E+000, 3.0059122E-003, 0.0000000E+000
 1.0538599E+000, 1.4591542E+002, 0.0000000E+000,-6.6566380E+001, 1.3521587E+000,-7.5256465E-002,-7.8082286E-003, 0.0000000E+000, 0.0000000E+000, 7.4955696E+001, 8.0618135E+001, 0.0000000E+000, 3.0136676E-003, 0.0000000E+000
 1.0747685E+000, 1.4111843E+002, 0.0000000E+000,-6.2897191E+001, 1.3321770E+000,-7.3047831E-002,-7.7895468E-003, 0.0000000E+000, 0.0000000E+000, 8.0432200E+001, 7.9472583E+001, 0.0000000E+000, 3.0208181E-003, 0.0000000E+000
 1.0932144E+000, 1.3796294E+002, 0.0000000E+000,-6.0921088E+001, 1.3060229E+000,-7.2528514E-002,-7.7748908E-003, 0.0000000E+000, 0.0000000E+000, 7.9285852E+001, 7.8267572E+001, 0.0000000E+000, 3.0266608E-003, 0.0000000E+000
 1.1116601E+000, 1.3433350E+002, 0.0000000E+000,-5.5588296E+001, 1.3327542E+000,-7.2002530E-002,-7.7692395E-003, 0.0000000E+000, 0.0000000E+000, 7.8147397E+001, 7.9998182E+001, 0.0000000E+000, 3.0320980E-003, 0.0000000E+000
 1.1301060E+000, 1.3062522E+002, 0.0000000E+000,-5.3738625E+001, 1.3054463E+000,-7.2599055E-002,-7.7731375E-003, 0.0000000E+000, 0.0000000E+000, 7.9921759E+001, 7.8111674E+001, 0.0000000E+000, 3.0371571E-003, 0.0000000E+000
 1.1465155E+000, 1.2559099E+002, 0.0000000E+000,-4.7190377E+001, 1.3237034E+000,-7.4476171E-002,-7.7778442E-003, 0.0000000E+000, 0.0000000E+000, 7.8073353E+001, 7.9642062E+001, 0.0000000E+000, 3.0413608E-003, 0.0000000E+000
 1.1629250E+000, 1.2848073E+002, 0.0000000E+000,-4.9892951E+001, 1.3232020E+000,-7.6032375E-002,-7.7789752E-003, 0.0000000E+000, 0.0000000E+000, 7.9580850E+001, 7.9827168E+001, 0.0000000E+000, 3.0453027E-003, 0.0000000E+000
 1.1793346E+000, 1.2743526E+002, 0.0000000E+000,-4.9792021E+001, 1.3066110E+000,-7.8186448E-002,-7.7815431E-003, 0.0000000E+000, 0.0000000E+000, 7.9749516E+001, 7.8863881E+001, 0.0000000E+000, 3.0489987E-003, 0.0000000E+000
 1.1957442E+000, 1.2672200E+002, 0.0000000E+000,-4.9779184E+001, 1.2932043E+000,-8.0075152E-002,-7.7864366E-003, 0.0000000E+000, 0.0000000E+000, 7.8836394E+001, 7.8148161E+001, 0.0000000E+000, 3.0524640E-003, 0.0000000E+000
 1.2121538E+000, 1.2697984E+002, 0.0000000E+000,-4.9336884E+001, 1.3020926E+000,-8.1788156E-002,-7.7961665E-003, 0.0000000E+000, 0.0000000E+000, 7.8132156E+001, 7.8855467E+001, 0.0000000E+000, 3.0557126E-003, 0.0000000E+000
 1.2285633E+000, 1.2269248E+002, 0.0000000E+000,-4.5603019E+001, 1.2914462E+000,-8.3091522E-002,-7.8065532E-003, 0.0000000E+000, 0.0000000E+000, 7.8817994E+001, 7.8290014E+001, 0.0000000E+000, 3.0587580E-003, 0.0000000E+000
 1.2449728E+000, 1.3095965E+002, 0.0000000E+000,-5.0401781E+001, 1.3407096E+000,-8.4034896E-002,-7.8179531E-003, 0.0000000E+000, 0.0000000E+000, 7.8295194E+001, 8.1806728E+001, 0.0000000E+000, 3.0616126E-003, 0.0000000E+000
 1.2613825E+000, 1.3177107E+002, 0.0000000E+000,-5.3374806E+001, 1.3096481E+000,-8.3661377E-002,-7.8182618E-003, 0.0000000E+000, 0.0000000E+000, 8.1720265E+001, 7.9614437E+001, 0.0000000E+000, 3.0642883E-003, 0.0000000E+000
 1.2777920E+000, 1.2959564E+002, 0.0000000E+000,-5.0093048E+001, 1.3223695E+000,-8.3841701E-002,-7.8288582E-003, 0.0000000E+000, 0.0000000E+000, 7.9548633E+001, 8.0733286E+001, 0.0000000E+000, 3.0667960E-003, 0.0000000E+000
 1.2942016E+000, 1.3584265E+002, 0.0000000E+000,-5.5800266E+001, 1.3311717E+000,-8.2928063E-002,-7.8324194E-003, 0.0000000E+000, 0.0000000E+000, 8.0720018E+001, 8.1282799E+001, 0.0000000E+000, 3.0691464E-003, 0.0000000E+000
 1.3106111E+000, 1.3580549E+002, 0.0000000E+000,-5.7095512E+001, 1.3125337E+000,-8.2299376E-002,-7.8396287E-003, 0.0000000E+000, 0.0000000E+000, 8.1225801E+001, 7.9932373E+001, 0.0000000E+000, 3.0713490E-003, 0.0000000E+000
 1.3270208E+000, 1.3643079E+002, 0.0000000E+000,-5.7560752E+001, 1.3146905E+000,-8.1810207E-002,-7.8429225E-003, 0.0000000E+000, 0.0000000E+000, 7.9878620E+001, 8.0095076E+001, 0.0000000E+000, 3.0734131E-003, 0.0000000E+000
 1.3434303E+000, 1.3694575E+002, 0.0000000E+000,-5.7617062E+001, 1.3209986E+000,-8.1105049E-002,-7.8428842E-003, 0.0000000E+000, 0.0000000E+000, 8.0034029E+001, 8.0560742E+001, 0.0000000E+000, 3.0753473E-003, 0.0000000E+000
 1.3598398E+000, 1.3453343E+002, 0.0000000E+000,-5.6913169E+001, 1.2961125E+000,-8.0992743E-002,-7.8459272E-003, 0.0000000E+000, 0.0000000E+000, 8.0488956E+001, 7.8827536E+001, 0.0000000E+000, 3.0771598E-003, 0.0000000E+000
 1.3778903E+000, 1.3158778E+002, 0.0000000E+000,-5.5713242E+001, 1.2658371E+000,-8.1370911E-002,-7.8467975E-003, 0.0000000E+000, 0.0000000E+000, 7.8799484E+001, 7.7051153E+001, 0.0000000E+000, 3.0790219E-003, 0.0000000E+000
 1.3959409E+000, 1.2874463E+002, 0.0000000E+000,-5.3608248E+001, 1.2512746E+000,-8.1850713E-002,-7.8458552E-003, 0.0000000E+000, 0.0000000E+000, 7.7045403E+001, 7.6297959E+001, 0.0000000E+000, 3.0807553E-003, 0.0000000E+000
 1.4139915E+000, 1.2504107E+002, 0.0000000E+000,-5.1609909E+001, 1.2220256E+000,-8.2780519E-002,-7.8512356E-003, 0.0000000E+000, 0.0000000E+000, 7.6332813E+001, 7.4562554E+001, 0.0000000E+000, 3.0823688E-003, 0.0000000E+000
 1.4320419E+000, 1.2396047E+002, 0.0000000E+000,-4.9914950E+001, 1.2225247E+000,-8.4164652E-002,-7.8577987E-003, 0.0000000E+000, 0.0000000E+000, 7.4643184E+001, 7.5176022E+001, 0.0000000E+000, 3.0838707E-003, 0.0000000E+000
 1.4473814E+000, 1.2331215E+002, 0.0000000E+000,-4.9522019E+001, 1.2126814E+000,-8.5231319E-002,-7.8597952E-003, 0.0000000E+000, 0.0000000E+000, 7.5244766E+001, 7.4909717E+001, 0.0000000E+000, 3.0850650E-003, 0.0000000E+000
 1.4627208E+000, 1.2286477E+002, 0.0000000E+000,-4.9579314E+001, 1.1988825E+000,-8.6050217E-002,-7.8668161E-003, 0.0000000E+000, 0.0000000E+000, 7.4931807E+001, 7.4390419E+001, 0.0000000E+000, 3.0861886E-003, 0.0000000E+000
 1.4780601E+000, 1.2330372E+002, 0.0000000E+000,-4.9870791E+001, 1.1962697E+000,-8.6853855E-002,-7.8739632E-003, 0.0000000E+000, 0.0000000E+000, 7.4443623E+001, 7.4534476E+001, 0.0000000E+000, 3.0872458E-003, 0.0000000E+000
 1.4933996E+000, 1.2400090E+002, 0.0000000E+000,-5.0624657E+001, 1.1904377E+000,-8.7327551E-002,-7.8833937E-003, 0.0000000E+000, 0.0000000E+000, 7.4600315E+001, 7.4471465E+001, 0.0000000E+000, 3.0882403E-003, 0.0000000E+000
 1.5087390E+000, 1.2539618E+002, 0.0000000E+000,-5.1753348E+001, 1.1906101E+000,-8.8007016E-002,-7.8949427E-003, 0.0000000E+000, 0.0000000E+000, 7.4544995E+001, 7.4737540E+001, 0.0000000E+000, 3.0891760E-003, 0.0000000E+000
 1.5240784E+000, 1.2670921E+002, 0.0000000E+000,-5.2830865E+001, 1.1920803E+000,-8.8588657E-002,-7.9062434E-003, 0.0000000E+000, 0.0000000E+000, 7.4768770E+001, 7.4973929E+001, 0.0000000E+000, 3.0900562E-003, 0.0000000E+000
 1.5394177E+000, 1.2868366E+002, 0.0000000E+000,-5.4175141E+001, 1.1972477E+000,-8.8960083E-002,-7.9168508E-003, 0.0000000E+000, 0.0000000E+000, 7.5011989E+001, 7.5608887E+001, 0.0000000E+000, 3.0908843E-003, 0.0000000E+000
 1.5547572E+000, 1.3026916E+002, 0.0000000E+000,-5.5370685E+001, 1.2032243E+000,-8.9240676E-002,-7.9263294E-003, 0.0000000E+000, 0.0000000E+000, 7.5625068E+001, 7.6004530E+001, 0.0000000E+000, 3.0916633E-003, 0.0000000E+000
 1.5700966E+000, 1.3263854E+002, 0.0000000E+000,-5.6434657E+001, 1.2200716E+000,-8.9634447E-002,-7.9365698E-003, 0.0000000E+000, 0.0000000E+000, 7.5999267E+001, 7.7326385E+001, 0.0000000E+000, 3.0923962E-003, 0.0000000E+000
 1.5854360E+000, 1.3475152E+002, 0.0000000E+000,-5.7902471E+001, 1.2293346E+000,-8.9839630E-002,-7.9452675E-003, 0.0000000E+000, 0.0000000E+000, 7.7316934E+001, 7.7980597E+001, 0.0000000E+000, 3.0930855E-003, 0.0000000E+000
 1.6007755E+000, 1.3685875E+002, 0.0000000E+000,-5.8835129E+001, 1.2468754E+000,-9.0243078E-002,-7.9543475E-003, 0.0000000E+000, 0.0000000E+000, 7.7930308E+001, 7.9172295E+001, 0.0000000E+000, 3.0937340E-003, 0.0000000E+000
 1.6161149E+000, 1.3886076E+002, 0.0000000E+000,-5.9989299E+001, 1.2593130E+000,-9.0563328E-002,-7.9606372E-003, 0.0000000E+000, 0.0000000E+000, 7.9145038E+001, 8.0032252E+001, 0.0000000E+000, 3.0943440E-003, 0.0000000E+000
 1.6314542E+000, 1.3809877E+002, 0.0000000E+000,-5.8493623E+001, 1.2675230E+000,-9.0930813E-002,-7.9670863E-003, 0.0000000E+000, 0.0000000E+000, 7.9986110E+001, 8.0773774E+001, 0.0000000E+000, 3.0949178E-003, 0.0000000E+000
 1.6467936E+000, 1.3977771E+002, 0.0000000E+000,-5.8609619E+001, 1.2898798E+000,-9.1277362E-002,-7.9722049E-003, 0.0000000E+000, 0.0000000E+000, 8.0724461E+001, 8.2358721E+001, 0.0000000E+000, 3.0954576E-003, 0.0000000E+000
 1.6621331E+000, 1.4087059E+002, 0.0000000E+000,-5.9218804E+001, 1.2954578E+000,-9.1637250E-002,-7.9764281E-003, 0.0000000E+000, 0.0000000E+000, 8.2315949E+001, 8.2847631E+001, 0.0000000E+000, 3.0959653E-003, 0.0000000E+000
 1.6928118E+000, 1.4045256E+002, 0.0000000E+000,-5.7408923E+001, 1.3066631E+000,-9.2278721E-002,-7.9819257E-003, 0.0000000E+000, 0.0000000E+000, 8.3114436E+001, 8.4250037E+001, 0.0000000E+000, 3.0966675E-003, 0.0000000E+000
 1.7234907E+000, 1.4503784E+002, 0.0000000E+000,-6.1222389E+001, 6.6877539E-001,-9.3054294E-002,-7.9865450E-003, 0.0000000E+000, 0.0000000E+000, 8.4767260E+001, 8.4383185E+001, 0.0000000E+000, 3.0975134E-003, 0.0000000E+000
 1.7541695E+000, 1.4446925E+002, 0.0000000E+000,-5.9563946E+001,-5.8615118E+000,-9.3719867E-002,-7.9883868E-003, 0.0000000E+000, 0.0000000E+000, 8.1317269E+001, 7.8942087E+001, 0.0000000E+000, 3.0982618E-003, 0.0000000E+000
 1.7848483E+000, 1.4358435E+002, 0.0000000E+000,-5.8465360E+001,-2.6546761E+001,-9.4415437E-002,-7.9881367E-003, 0.0000000E+000, 0.0000000E+000, 6.4925879E+001, 5.8469825E+001, 0.0000000E+000, 3.0989240E-003, 0.0000000E+000
 1.8001877E+000, 1.4298859E+002, 0.0000000E+000,-5.7782754E+001,-4.9015609E+001,-9.4876311E-002,-7.9870057E-003, 0.0000000E+000, 0.0000000E+000, 4.3700521E+001, 3.6087367E+001, 0.0000000E+000, 3.0993721E-003, 0.0000000E+000
 1.8308666E+000, 1.4189332E+002, 0.0000000E+000,-5.7006001E+001,-7.1005314E+001,-9.5623782E-002,-7.9870043E-003, 0.0000000E+000, 0.0000000E+000, 2.0160294E+001, 1.3778398E+001, 0.0000000E+000, 3.0997768E-003, 0.0000000E+000
 1.8615453E+000, 1.4026940E+002, 0.0000000E+000,-5.5963128E+001,-9.2910001E+001,-9.6556535E-002,-7.9868499E-003, 0.0000000E+000, 0.0000000E+000,-4.4613580E+000,-8.7082731E+000, 0.0000000E+000, 3.1002642E-003, 0.0000000E+000
 1.8922242E+000, 1.3868547E+002, 0.0000000E+000,-5.4893382E+001,-1.0452156E+002,-9.7448411E-002,-7.9868859E-003, 0.0000000E+000, 0.0000000E+000,-1.8813014E+001,-2.0834907E+001, 0.0000000E+000, 3.1006954E-003, 0.0000000E+000
 1.9229029E+000, 1.3762568E+002, 0.0000000E+000,-5.4168029E+001,-1.1098365E+002,-9.8260380E-002,-7.9879912E-003, 0.0000000E+000, 0.0000000E+000,-2.6345747E+001,-2.7632250E+001, 0.0000000E+000, 3.1010769E-003, 0.0000000E+000
 1.9535818E+000, 1.3726088E+002, 0.0000000E+000,-5.3717139E+001,-1.1584011E+002,-1.0244937E-001,-7.9910056E-003, 0.0000000E+000, 0.0000000E+000,-3.1295082E+001,-3.2406809E+001, 0.0000000E+000, 3.1014143E-003, 0.0000000E+000
 1.9842607E+000, 1.3736463E+002, 0.0000000E+000,-5.3896451E+001,-1.1972084E+002,-1.1364066E-001,-7.9955656E-003, 0.0000000E+000, 0.0000000E+000,-3.5466569E+001,-3.6374296E+001, 0.0000000E+000, 3.1017128E-003, 0.0000000E+000
 2.0149395E+000, 1.3771984E+002, 0.0000000E+000,-5.3942267E+001,-1.2317723E+002,-1.2483426E-001,-8.0015312E-003, 0.0000000E+000, 0.0000000E+000,-3.8751379E+001,-3.9532495E+001, 0.0000000E+000, 3.1019768E-003, 0.0000000E+000
 2.0456183E+000, 1.3806198E+002, 0.0000000E+000,-5.3936752E+001,-1.2520731E+002,-1.3558069E-001,-8.0080474E-003, 0.0000000E+000, 0.0000000E+000,-4.1425809E+001,-4.1225678E+001, 0.0000000E+000, 3.1022104E-003, 0.0000000E+000
 2.0762970E+000, 1.3822651E+002, 0.0000000E+000,-5.3784329E+001,-1.2323074E+002,-1.5685522E-001,-8.0145001E-003, 0.0000000E+000, 0.0000000E+000,-4.0220927E+001,-3.8953428E+001, 0.0000000E+000, 3.1024170E-003, 0.0000000E+000
 2.1069758E+000, 1.3837795E+002, 0.0000000E+000,-5.3476318E+001,-1.1736040E+002,-1.6782369E-001,-8.0188756E-003, 0.0000000E+000, 0.0000000E+000,-3.4602826E+001,-3.2634604E+001, 0.0000000E+000, 3.1025998E-003, 0.0000000E+000
 2.1376548E+000, 1.3866205E+002, 0.0000000E+000,-5.3329718E+001,-1.0953382E+002,-1.7912409E-001,-8.0223497E-003, 0.0000000E+000, 0.0000000E+000,-2.6638057E+001,-2.4388631E+001, 0.0000000E+000, 3.1027615E-003, 0.0000000E+000
 2.1683335E+000, 1.3905511E+002, 0.0000000E+000,-5.3439058E+001,-1.0404324E+002,-1.8933543E-001,-8.0239349E-003, 0.0000000E+000, 0.0000000E+000,-1.9484130E+001,-1.8624548E+001, 0.0000000E+000, 3.1029045E-003, 0.0000000E+000
 2.1990123E+000, 1.3937766E+002, 0.0000000E+000,-5.3495689E+001,-1.0192800E+002,-1.9542065E-001,-8.0241770E-003, 0.0000000E+000, 0.0000000E+000,-1.6305572E+001,-1.6249472E+001, 0.0000000E+000, 3.1030310E-003, 0.0000000E+000
 2.2296913E+000, 1.3939058E+002, 0.0000000E+000,-5.3194991E+001,-1.0058637E+002,-1.9951330E-001,-8.0235514E-003, 0.0000000E+000, 0.0000000E+000,-1.4940403E+001,-1.4598319E+001, 0.0000000E+000, 3.1031429E-003, 0.0000000E+000
 2.2603700E+000, 1.3906768E+002, 0.0000000E+000,-5.2941588E+001,-9.9421458E+001,-2.0847523E-001,-8.0219782E-003, 0.0000000E+000, 0.0000000E+000,-1.3660432E+001,-1.3511864E+001, 0.0000000E+000, 3.1032418E-003, 0.0000000E+000
 2.2925828E+000, 1.3806218E+002, 0.0000000E+000,-5.2382121E+001,-9.8078864E+001,-2.4231877E-001,-8.0194186E-003, 0.0000000E+000, 0.0000000E+000,-1.2470867E+001,-1.2649147E+001, 0.0000000E+000, 3.1033324E-003, 0.0000000E+000
 2.3263295E+000, 1.3723832E+002, 0.0000000E+000,-5.1295225E+001,-9.6252525E+001,-2.5049548E-001,-8.0164222E-003, 0.0000000E+000, 0.0000000E+000,-1.1450469E+001,-1.0567939E+001, 0.0000000E+000, 3.1034158E-003, 0.0000000E+000
 2.3432028E+000, 1.3673041E+002, 0.0000000E+000,-5.0690045E+001,-9.3066574E+001,-2.4007369E-001,-8.0145573E-003, 0.0000000E+000, 0.0000000E+000,-8.7514532E+000,-7.2742955E+000, 0.0000000E+000, 3.1034723E-003, 0.0000000E+000
 2.3769495E+000, 1.3654784E+002, 0.0000000E+000,-5.0182016E+001,-8.7695950E+001,-3.0723853E-001,-8.0119711E-003, 0.0000000E+000, 0.0000000E+000,-3.8102388E+000,-1.6453797E+000, 0.0000000E+000, 3.1035229E-003, 0.0000000E+000
 2.4106963E+000, 1.3637536E+002, 0.0000000E+000,-4.9812626E+001,-7.9418579E+001,-2.8551725E-001,-8.0112651E-003, 0.0000000E+000, 0.0000000E+000, 4.7150137E+000, 6.8506255E+000, 0.0000000E+000, 3.1035831E-003, 0.0000000E+000
 2.4406569E+000, 1.3737524E+002, 0.0000000E+000,-4.9705227E+001,-7.3656036E+001,-2.4651883E-001,-8.0117016E-003, 0.0000000E+000, 0.0000000E+000, 1.2646039E+001, 1.3759445E+001, 0.0000000E+000, 3.1036316E-003, 0.0000000E+000
 2.4706175E+000, 1.3715048E+002, 0.0000000E+000,-4.9798309E+001,-7.2922475E+001,-2.1023990E-001,-8.0129935E-003, 0.0000000E+000, 0.0000000E+000, 1.4702993E+001, 1.4211446E+001, 0.0000000E+000, 3.1036732E-003, 0.0000000E+000
 2.5005784E+000, 1.3714239E+002, 0.0000000E+000,-4.9692951E+001,-7.6082954E+001,-2.0175817E-001,-8.0169273E-003, 0.0000000E+000, 0.0000000E+000, 1.2280775E+001, 1.1156714E+001, 0.0000000E+000, 3.1037101E-003, 0.0000000E+000
 2.5305390E+000, 1.3709343E+002, 0.0000000E+000,-4.9405508E+001,-8.0232701E+001,-2.0398960E-001,-8.0200839E-003, 0.0000000E+000, 0.0000000E+000, 8.2243142E+000, 7.2432069E+000, 0.0000000E+000, 3.1037429E-003, 0.0000000E+000
 2.5604999E+000, 1.3719597E+002, 0.0000000E+000,-4.9445250E+001,-8.3272302E+001,-2.2930063E-001,-8.0233593E-003, 0.0000000E+000, 0.0000000E+000, 4.4965994E+000, 4.2410900E+000, 0.0000000E+000, 3.1037719E-003, 0.0000000E+000
 2.5904605E+000, 1.3732871E+002, 0.0000000E+000,-4.9460530E+001,-8.2674177E+001,-2.2880311E-001,-8.0257926E-003, 0.0000000E+000, 0.0000000E+000, 4.2341893E+000, 4.9571702E+000, 0.0000000E+000, 3.1037977E-003, 0.0000000E+000
 2.6219194E+000, 1.3687188E+002, 0.0000000E+000,-4.9459650E+001,-7.9330886E+001,-2.0611716E-001,-8.0268750E-003, 0.0000000E+000, 0.0000000E+000, 7.2552091E+000, 7.8671995E+000, 0.0000000E+000, 3.1038213E-003, 0.0000000E+000
 2.6548762E+000, 1.3663518E+002, 0.0000000E+000,-4.8869716E+001,-7.5747317E+001,-1.9754916E-001,-8.0270525E-003, 0.0000000E+000, 0.0000000E+000, 1.0517938E+001, 1.1812575E+001, 0.0000000E+000, 3.1038431E-003, 0.0000000E+000
 2.6713545E+000, 1.3653735E+002, 0.0000000E+000,-4.8651101E+001,-7.4479225E+001,-1.9199097E-001,-8.0263806E-003, 0.0000000E+000, 0.0000000E+000, 1.3129886E+001, 1.3207002E+001, 0.0000000E+000, 3.1038580E-003, 0.0000000E+000
 2.7043114E+000, 1.3654034E+002, 0.0000000E+000,-4.8214088E+001,-7.4946032E+001,-1.8738933E-001,-8.0241924E-003, 0.0000000E+000, 0.0000000E+000, 1.3129062E+001, 1.3184809E+001, 0.0000000E+000, 3.1038713E-003, 0.0000000E+000
 2.7372682E+000, 1.3648377E+002, 0.0000000E+000,-4.7684166E+001,-7.8935038E+001,-2.8411696E-001,-8.0223984E-003, 0.0000000E+000, 0.0000000E+000, 1.0761332E+001, 9.5724227E+000, 0.0000000E+000, 3.1038872E-003, 0.0000000E+000
 2.7702250E+000, 1.3651289E+002, 0.0000000E+000,-4.7241888E+001,-8.1977127E+001,-2.7113527E-001,-8.0214734E-003, 0.0000000E+000, 0.0000000E+000, 6.9441114E+000, 7.0147150E+000, 0.0000000E+000, 3.1039011E-003, 0.0000000E+000
 2.8031819E+000, 1.3665135E+002, 0.0000000E+000,-4.7294504E+001,-8.0537932E+001,-2.5300658E-001,-8.0219096E-003, 0.0000000E+000, 0.0000000E+000, 7.4866194E+000, 8.5578876E+000, 0.0000000E+000, 3.1039133E-003, 0.0000000E+000
 2.8361387E+000, 1.3692202E+002, 0.0000000E+000,-4.7572265E+001,-7.6317297E+001,-2.3766225E-001,-8.0229331E-003, 0.0000000E+000, 0.0000000E+000, 1.1569232E+001, 1.2786777E+001, 0.0000000E+000, 3.1039240E-003, 0.0000000E+000
 2.8526170E+000, 1.3710654E+002, 0.0000000E+000,-4.7764210E+001,-7.3032703E+001,-2.2713924E-001,-8.0237788E-003, 0.0000000E+000, 0.0000000E+000, 1.4977459E+001, 1.6074466E+001, 0.0000000E+000, 3.1039312E-003, 0.0000000E+000
 2.8855739E+000, 1.3722118E+002, 0.0000000E+000,-4.7880079E+001,-7.1389076E+001,-2.1505686E-001,-8.0247576E-003, 0.0000000E+000, 0.0000000E+000, 1.7385317E+001, 1.7728944E+001, 0.0000000E+000, 3.1039377E-003, 0.0000000E+000
 2.9185307E+000, 1.3730100E+002, 0.0000000E+000,-4.7803018E+001,-7.2265513E+001,-1.9765511E-001,-8.0253834E-003, 0.0000000E+000, 0.0000000E+000, 1.7737356E+001, 1.7026788E+001, 0.0000000E+000, 3.1039454E-003, 0.0000000E+000
