s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.3339928E+000, 1.3618759E+002, 0.0000000E+000,-3.3043839E+001, 1.6893604E+000,-1.0977115E-001,-1.4597842E-002, 0.0000000E+000, 0.0000000E+000, 1.0454871E+002, 1.0470874E+002, 0.0000000E+000, 3.0425570E-003, 0.0000000E+000
 1.3475647E+000, 1.3673537E+002, 0.0000000E+000,-3.3355835E+001, 1.6893122E+000,-1.1094138E-001,-1.4622137E-002, 0.0000000E+000, 0.0000000E+000, 1.0485081E+002, 1.0494328E+002, 0.0000000E+000, 3.0441057E-003, 0.0000000E+000
 1.3611366E+000, 1.3734402E+002, 0.0000000E+000,-3.3766312E+001, 1.6903556E+000,-1.1228838E-001,-1.4653577E-002, 0.0000000E+000, 0.0000000E+000, 1.0511166E+002, 1.0514112E+002, 0.0000000E+000, 3.0455733E-003, 0.0000000E+000
 1.3747083E+000, 1.3864422E+002, 0.0000000E+000,-3.3969083E+001, 1.7067916E+000,-1.1320694E-001,-1.4687179E-002, 0.0000000E+000, 0.0000000E+000, 1.0536907E+002, 1.0625403E+002, 0.0000000E+000, 3.0469640E-003, 0.0000000E+000
 1.3882802E+000, 1.4106657E+002, 0.0000000E+000,-3.4669829E+001, 1.7298721E+000,-1.1381666E-001,-1.4721986E-002, 0.0000000E+000, 0.0000000E+000, 1.0641127E+002, 1.0799808E+002, 0.0000000E+000, 3.0482818E-003, 0.0000000E+000
 1.4018520E+000, 1.4386672E+002, 0.0000000E+000,-3.5343576E+001, 1.7559165E+000,-1.1434431E-001,-1.4755418E-002, 0.0000000E+000, 0.0000000E+000, 1.0820060E+002, 1.1014996E+002, 0.0000000E+000, 3.0495305E-003, 0.0000000E+000
 1.4154239E+000, 1.4668132E+002, 0.0000000E+000,-3.6206541E+001, 1.7869718E+000,-1.1462470E-001,-1.4786236E-002, 0.0000000E+000, 0.0000000E+000, 1.1045350E+002, 1.1213234E+002, 0.0000000E+000, 3.0507137E-003, 0.0000000E+000
 1.4425676E+000, 1.5127733E+002, 0.0000000E+000,-3.7921875E+001, 1.8333632E+000,-1.1493323E-001,-1.4828009E-002, 0.0000000E+000, 0.0000000E+000, 1.1332088E+002, 1.1505906E+002, 0.0000000E+000, 3.0523659E-003, 0.0000000E+000
 1.4832832E+000, 1.5829141E+002, 0.0000000E+000,-3.9572705E+001, 1.8477829E+000,-1.1551954E-001,-1.4881657E-002, 0.0000000E+000, 0.0000000E+000, 1.1840369E+002, 1.2043608E+002, 0.0000000E+000, 3.0548403E-003, 0.0000000E+000
 1.5104269E+000, 1.6345237E+002, 0.0000000E+000,-4.0490912E+001,-1.9087242E+000,-1.1629791E-001,-1.4911132E-002, 0.0000000E+000, 0.0000000E+000, 1.2139573E+002, 1.2092152E+002, 0.0000000E+000, 3.0570218E-003, 0.0000000E+000
 1.5375706E+000, 1.6535317E+002, 0.0000000E+000,-4.0426422E+001,-2.2525551E+001,-1.1697478E-001,-1.4920716E-002, 0.0000000E+000, 0.0000000E+000, 1.0868784E+002, 1.0226931E+002, 0.0000000E+000, 3.0585595E-003, 0.0000000E+000
 1.5647142E+000, 1.6497737E+002, 0.0000000E+000,-4.0059440E+001,-5.8281432E+001,-1.1779356E-001,-1.4919814E-002, 0.0000000E+000, 0.0000000E+000, 7.6107114E+001, 6.6503790E+001, 0.0000000E+000, 3.0599397E-003, 0.0000000E+000
 1.6013116E+000, 1.6216488E+002, 0.0000000E+000,-3.8287569E+001,-9.6277974E+001,-1.1887967E-001,-1.4906747E-002, 0.0000000E+000, 0.0000000E+000, 3.3738939E+001, 2.7465553E+001, 0.0000000E+000, 3.0613471E-003, 0.0000000E+000
 1.6257099E+000, 1.5826831E+002, 0.0000000E+000,-3.6165986E+001,-1.1909704E+002,-1.2016818E-001,-1.4890376E-002, 0.0000000E+000, 0.0000000E+000, 6.5559215E+000, 2.8702297E+000, 0.0000000E+000, 3.0625733E-003, 0.0000000E+000
 1.6501081E+000, 1.5561214E+002, 0.0000000E+000,-3.4632938E+001,-1.2931859E+002,-1.2140961E-001,-1.4879207E-002, 0.0000000E+000, 0.0000000E+000,-5.8535362E+000,-8.4756768E+000, 0.0000000E+000, 3.0634485E-003, 0.0000000E+000
 1.6867055E+000, 1.5329626E+002, 0.0000000E+000,-3.3178823E+001,-1.3926242E+002,-1.2304273E-001,-1.4864895E-002, 0.0000000E+000, 0.0000000E+000,-1.7041031E+001,-1.9282894E+001, 0.0000000E+000, 3.0644257E-003, 0.0000000E+000
 1.7111038E+000, 1.5165022E+002, 0.0000000E+000,-3.2224008E+001,-1.4832302E+002,-1.2482722E-001,-1.4854891E-002, 0.0000000E+000, 0.0000000E+000,-2.6999102E+001,-2.9036487E+001, 0.0000000E+000, 3.0652979E-003, 0.0000000E+000
 1.7477012E+000, 1.5099276E+002, 0.0000000E+000,-3.1888335E+001,-1.5349322E+002,-1.2690353E-001,-1.4850054E-002, 0.0000000E+000, 0.0000000E+000,-3.3592951E+001,-3.4530549E+001, 0.0000000E+000, 3.0660639E-003, 0.0000000E+000
 1.7801050E+000, 1.5141934E+002, 0.0000000E+000,-3.1458047E+001,-1.5601292E+002,-1.3000159E-001,-1.4850720E-002, 0.0000000E+000, 0.0000000E+000,-3.6051534E+001,-3.6196484E+001, 0.0000000E+000, 3.0668149E-003, 0.0000000E+000
 1.8017076E+000, 1.5113112E+002, 0.0000000E+000,-3.1195845E+001,-1.5985778E+002,-1.3778713E-001,-1.4854183E-002, 0.0000000E+000, 0.0000000E+000,-3.8685743E+001,-4.0075152E+001, 0.0000000E+000, 3.0673472E-003, 0.0000000E+000
 1.8341116E+000, 1.5138221E+002, 0.0000000E+000,-3.1009429E+001,-1.7129393E+002,-1.4437921E-001,-1.4866753E-002, 0.0000000E+000, 0.0000000E+000,-4.8464942E+001,-5.1080400E+001, 0.0000000E+000, 3.0678216E-003, 0.0000000E+000
 1.8665155E+000, 1.5223206E+002, 0.0000000E+000,-3.0943743E+001,-1.8318930E+002,-1.5103617E-001,-1.4883013E-002, 0.0000000E+000, 0.0000000E+000,-6.1338334E+001,-6.2066911E+001, 0.0000000E+000, 3.0683292E-003, 0.0000000E+000
 1.8989195E+000, 1.5326237E+002, 0.0000000E+000,-3.0905516E+001,-1.8669937E+002,-1.6052693E-001,-1.4903637E-002, 0.0000000E+000, 0.0000000E+000,-6.5094980E+001,-6.4517953E+001, 0.0000000E+000, 3.0687753E-003, 0.0000000E+000
 1.9205221E+000, 1.5379910E+002, 0.0000000E+000,-3.0621832E+001,-1.8249087E+002,-1.7062562E-001,-1.4922507E-002, 0.0000000E+000, 0.0000000E+000,-6.1510498E+001,-5.9499147E+001, 0.0000000E+000, 3.0691064E-003, 0.0000000E+000
 1.9550862E+000, 1.5399124E+002, 0.0000000E+000,-3.0572908E+001,-1.7338422E+002,-1.9710934E-001,-1.4940894E-002, 0.0000000E+000, 0.0000000E+000,-5.2202940E+001,-5.0177931E+001, 0.0000000E+000, 3.0694162E-003, 0.0000000E+000
 1.9812255E+000, 1.5420442E+002, 0.0000000E+000,-3.0421472E+001,-1.6511091E+002,-2.4062160E-001,-1.4955521E-002, 0.0000000E+000, 0.0000000E+000,-4.3609918E+001,-4.1583533E+001, 0.0000000E+000, 3.0697194E-003, 0.0000000E+000
 2.0230482E+000, 1.5499119E+002, 0.0000000E+000,-3.0418401E+001,-1.5662566E+002,-3.1632180E-001,-1.4959283E-002, 0.0000000E+000, 0.0000000E+000,-3.4338716E+001,-3.2384148E+001, 0.0000000E+000, 3.0700112E-003, 0.0000000E+000
 2.0518012E+000, 1.5570669E+002, 0.0000000E+000,-3.0200552E+001,-1.4699535E+002,-3.5936539E-001,-1.4956768E-002, 0.0000000E+000, 0.0000000E+000,-2.4090413E+001,-2.1863535E+001, 0.0000000E+000, 3.0702755E-003, 0.0000000E+000
 2.0805542E+000, 1.5526055E+002, 0.0000000E+000,-3.0035257E+001,-1.4032493E+002,-3.8309999E-001,-1.4951851E-002, 0.0000000E+000, 0.0000000E+000,-1.7025048E+001,-1.5497683E+001, 0.0000000E+000, 3.0704629E-003, 0.0000000E+000
 2.1093075E+000, 1.5485492E+002, 0.0000000E+000,-2.9701172E+001,-1.3816338E+002,-4.6685561E-001,-1.4947073E-002, 0.0000000E+000, 0.0000000E+000,-1.2841718E+001,-1.3491439E+001, 0.0000000E+000, 3.0706298E-003, 0.0000000E+000
 2.1380606E+000, 1.5472102E+002, 0.0000000E+000,-2.9147402E+001,-1.4134099E+002,-4.4298554E-001,-1.4934873E-002, 0.0000000E+000, 0.0000000E+000,-1.5783790E+001,-1.6225292E+001, 0.0000000E+000, 3.0707787E-003, 0.0000000E+000
 2.1668136E+000, 1.5453473E+002, 0.0000000E+000,-2.8805768E+001,-1.3910722E+002,-4.5275210E-001,-1.4914641E-002, 0.0000000E+000, 0.0000000E+000,-1.5554067E+001,-1.3845925E+001, 0.0000000E+000, 3.0709113E-003, 0.0000000E+000
 2.1955667E+000, 1.5423280E+002, 0.0000000E+000,-2.8355755E+001,-1.3007688E+002,-4.6163510E-001,-1.4887188E-002, 0.0000000E+000, 0.0000000E+000,-7.4627197E+000,-4.6763629E+000, 0.0000000E+000, 3.0710296E-003, 0.0000000E+000
 2.2243197E+000, 1.5388251E+002, 0.0000000E+000,-2.7809690E+001,-1.2119132E+002,-4.7976079E-001,-1.4858080E-002, 0.0000000E+000, 0.0000000E+000, 2.6003322E+000, 4.3868786E+000, 0.0000000E+000, 3.0711350E-003, 0.0000000E+000
 2.2530730E+000, 1.5370976E+002, 0.0000000E+000,-2.7158671E+001,-1.1757874E+002,-4.1576083E-001,-1.4835190E-002, 0.0000000E+000, 0.0000000E+000, 7.9997427E+000, 8.5417523E+000, 0.0000000E+000, 3.0712290E-003, 0.0000000E+000
 2.2818260E+000, 1.5413360E+002, 0.0000000E+000,-2.6845158E+001,-1.1570765E+002,-3.8996689E-001,-1.4820453E-002, 0.0000000E+000, 0.0000000E+000, 1.0426794E+001, 1.1176003E+001, 0.0000000E+000, 3.0713127E-003, 0.0000000E+000
 2.3105791E+000, 1.5424312E+002, 0.0000000E+000,-2.6830079E+001,-1.1031662E+002,-3.3275440E-001,-1.4811191E-002, 0.0000000E+000, 0.0000000E+000, 1.4697573E+001, 1.6748854E+001, 0.0000000E+000, 3.0713874E-003, 0.0000000E+000
 2.3537087E+000, 1.5519614E+002, 0.0000000E+000,-2.6749135E+001,-1.0151233E+002,-3.1929910E-001,-1.4798886E-002, 0.0000000E+000, 0.0000000E+000, 2.4317964E+001, 2.6600578E+001, 0.0000000E+000, 3.0714690E-003, 0.0000000E+000
 2.3824618E+000, 1.5550060E+002, 0.0000000E+000,-2.6735368E+001,-9.6591540E+001,-2.8483632E-001,-1.4777231E-002, 0.0000000E+000, 0.0000000E+000, 3.1498737E+001, 3.1874083E+001, 0.0000000E+000, 3.0715405E-003, 0.0000000E+000
 2.4112148E+000, 1.5571175E+002, 0.0000000E+000,-2.6729944E+001,-9.7819885E+001,-2.8850763E-001,-1.4772425E-002, 0.0000000E+000, 0.0000000E+000, 3.1619053E+001, 3.0858643E+001, 0.0000000E+000, 3.0715904E-003, 0.0000000E+000
 2.4399679E+000, 1.5538706E+002, 0.0000000E+000,-2.6722890E+001,-1.0136305E+002,-2.5374230E-001,-1.4779087E-002, 0.0000000E+000, 0.0000000E+000, 2.8250002E+001, 2.7032599E+001, 0.0000000E+000, 3.0716349E-003, 0.0000000E+000
 2.4687212E+000, 1.5519978E+002, 0.0000000E+000,-2.6736395E+001,-1.0407722E+002,-2.5131676E-001,-1.4792867E-002, 0.0000000E+000, 0.0000000E+000, 2.4449763E+001, 2.4120054E+001, 0.0000000E+000, 3.0716745E-003, 0.0000000E+000
 2.4974742E+000, 1.5517698E+002, 0.0000000E+000,-2.7059869E+001,-1.0545897E+002,-2.3803539E-001,-1.4801034E-002, 0.0000000E+000, 0.0000000E+000, 2.2972755E+001, 2.2405302E+001, 0.0000000E+000, 3.0717099E-003, 0.0000000E+000
 2.5262272E+000, 1.5564558E+002, 0.0000000E+000,-2.7601290E+001,-1.0813831E+002,-2.3942269E-001,-1.4787324E-002, 0.0000000E+000, 0.0000000E+000, 2.0651466E+001, 1.9651776E+001, 0.0000000E+000, 3.0717414E-003, 0.0000000E+000
 2.5549803E+000, 1.5510860E+002, 0.0000000E+000,-2.7590641E+001,-1.1181635E+002,-2.4135982E-001,-1.4752140E-002, 0.0000000E+000, 0.0000000E+000, 1.6524951E+001, 1.5445500E+001, 0.0000000E+000, 3.0717695E-003, 0.0000000E+000
 2.5837333E+000, 1.5450431E+002, 0.0000000E+000,-2.7735445E+001,-1.1398770E+002,-2.7852447E-001,-1.4712456E-002, 0.0000000E+000, 0.0000000E+000, 1.2908354E+001, 1.2487934E+001, 0.0000000E+000, 3.0717946E-003, 0.0000000E+000
 2.6124866E+000, 1.5425363E+002, 0.0000000E+000,-2.7738822E+001,-1.1304856E+002,-2.9601970E-001,-1.4703087E-002, 0.0000000E+000, 0.0000000E+000, 1.2810526E+001, 1.3155532E+001, 0.0000000E+000, 3.0718169E-003, 0.0000000E+000
 2.6412396E+000, 1.5446020E+002, 0.0000000E+000,-2.7579850E+001,-1.1273303E+002,-2.9671720E-001,-1.4734272E-002, 0.0000000E+000, 0.0000000E+000, 1.4110219E+001, 1.3835871E+001, 0.0000000E+000, 3.0718368E-003, 0.0000000E+000
 2.6843693E+000, 1.5542533E+002, 0.0000000E+000,-2.7931115E+001,-1.1266862E+002,-3.2916542E-001,-1.4801304E-002, 0.0000000E+000, 0.0000000E+000, 1.4008281E+001, 1.4481626E+001, 0.0000000E+000, 3.0718585E-003, 0.0000000E+000
 2.7131224E+000, 1.5603536E+002, 0.0000000E+000,-2.8358413E+001,-1.1153344E+002,-3.4343694E-001,-1.4857290E-002, 0.0000000E+000, 0.0000000E+000, 1.5896462E+001, 1.5785205E+001, 0.0000000E+000, 3.0718776E-003, 0.0000000E+000
 2.7418754E+000, 1.5637096E+002, 0.0000000E+000,-2.8836561E+001,-1.1108779E+002,-2.7083917E-001,-1.4889878E-002, 0.0000000E+000, 0.0000000E+000, 1.6166143E+001, 1.6160883E+001, 0.0000000E+000, 3.0718909E-003, 0.0000000E+000
 2.7706285E+000, 1.5554134E+002, 0.0000000E+000,-2.8462803E+001,-1.1153426E+002,-2.9887111E-001,-1.4909694E-002, 0.0000000E+000, 0.0000000E+000, 1.6008618E+001, 1.5230501E+001, 0.0000000E+000, 3.0719027E-003, 0.0000000E+000
 2.7993815E+000, 1.5419093E+002, 0.0000000E+000,-2.7784157E+001,-1.1218017E+002,-3.5340372E-001,-1.4912960E-002, 0.0000000E+000, 0.0000000E+000, 1.4209081E+001, 1.3858291E+001, 0.0000000E+000, 3.0719133E-003, 0.0000000E+000
 2.8281348E+000, 1.5318792E+002, 0.0000000E+000,-2.6549728E+001,-1.1316425E+002,-3.8089654E-001,-1.4902224E-002, 0.0000000E+000, 0.0000000E+000, 1.3276501E+001, 1.3078142E+001, 0.0000000E+000, 3.0719227E-003, 0.0000000E+000
 2.8568878E+000, 1.5255535E+002, 0.0000000E+000,-2.5709312E+001,-1.1599677E+002,-4.1818796E-001,-1.4887227E-002, 0.0000000E+000, 0.0000000E+000, 1.1440866E+001, 1.0416194E+001, 0.0000000E+000, 3.0719311E-003, 0.0000000E+000
 2.8856409E+000, 1.5244811E+002, 0.0000000E+000,-2.5343773E+001,-1.1821895E+002,-3.0025121E-001,-1.4903110E-002, 0.0000000E+000, 0.0000000E+000, 8.6535198E+000, 8.5702324E+000, 0.0000000E+000, 3.0719386E-003, 0.0000000E+000
 2.9143939E+000, 1.5296511E+002, 0.0000000E+000,-2.5105329E+001,-1.1818068E+002,-2.6248262E-001,-1.4961393E-002, 0.0000000E+000, 0.0000000E+000, 8.7885323E+000, 9.4016607E+000, 0.0000000E+000, 3.0719453E-003, 0.0000000E+000
