s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 2.6435766E+000, 7.9474918E+001, 0.0000000E+000,-1.9085183E+001,-5.7704371E+001,-1.4945159E-001,-2.9511018E-003, 0.0000000E+000, 0.0000000E+000, 1.8729524E+000, 2.5329620E+000, 0.0000000E+000, 2.7838577E-003, 0.0000000E+000
 2.6808984E+000, 7.9431426E+001, 0.0000000E+000,-1.8932837E+001,-5.6237845E+001,-1.5926972E-001,-2.9508808E-003, 0.0000000E+000, 0.0000000E+000, 3.4864064E+000, 4.0985234E+000, 0.0000000E+000, 2.7838726E-003, 0.0000000E+000
 2.7182205E+000, 7.9373854E+001, 0.0000000E+000,-1.8734316E+001,-5.4493259E+001,-1.5173497E-001,-2.9497941E-003, 0.0000000E+000, 0.0000000E+000, 5.4871175E+000, 5.9915937E+000, 0.0000000E+000, 2.7838903E-003, 0.0000000E+000
 2.7368815E+000, 7.9301313E+001, 0.0000000E+000,-1.8614592E+001,-5.3550101E+001,-1.4316987E-001,-2.9481553E-003, 0.0000000E+000, 0.0000000E+000, 6.8242360E+000, 6.9905018E+000, 0.0000000E+000, 2.7839020E-003, 0.0000000E+000
 2.7742033E+000, 7.9206973E+001, 0.0000000E+000,-1.8496884E+001,-5.3505243E+001,-1.2607986E-001,-2.9457994E-003, 0.0000000E+000, 0.0000000E+000, 7.1703171E+000, 7.0758205E+000, 0.0000000E+000, 2.7839123E-003, 0.0000000E+000
 2.7928643E+000, 7.9092887E+001, 0.0000000E+000,-1.8443010E+001,-5.4262519E+001,-1.2088067E-001,-2.9426909E-003, 0.0000000E+000, 0.0000000E+000, 6.8267650E+000, 6.2635345E+000, 0.0000000E+000, 2.7839217E-003, 0.0000000E+000
 2.8301861E+000, 7.8984355E+001, 0.0000000E+000,-1.8446257E+001,-5.5964135E+001,-1.2191174E-001,-2.9388711E-003, 0.0000000E+000, 0.0000000E+000, 5.2726686E+000, 4.4491130E+000, 0.0000000E+000, 2.7839299E-003, 0.0000000E+000
 2.8675082E+000, 7.8861043E+001, 0.0000000E+000,-1.8421675E+001,-5.9553695E+001,-1.2236205E-001,-2.9329285E-003, 0.0000000E+000, 0.0000000E+000, 1.7232324E+000, 7.6037808E-001, 0.0000000E+000, 2.7839396E-003, 0.0000000E+000
 2.8861692E+000, 7.8824045E+001, 0.0000000E+000,-1.8448125E+001,-6.2272952E+001,-1.2514695E-001,-2.9282171E-003, 0.0000000E+000, 0.0000000E+000,-1.1867110E+000,-2.0251073E+000, 0.0000000E+000, 2.7839461E-003, 0.0000000E+000
 2.9234910E+000, 7.8826644E+001, 0.0000000E+000,-1.8514972E+001,-6.3589962E+001,-1.2462814E-001,-2.9235751E-003, 0.0000000E+000, 0.0000000E+000,-3.2649297E+000,-3.4058410E+000, 0.0000000E+000, 2.7839517E-003, 0.0000000E+000
