s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHANOL,MLR_PRODUCTS
 8.0683746E+000, 2.4245096E+001, 0.0000000E+000,-5.4387254E+000,-1.2741214E+001,-4.9223991E-002,-1.6453831E-003, 0.0000000E+000, 0.0000000E+000, 5.7372261E+000, 6.0142874E+000, 0.0000000E+000, 9.2582400E-004, 0.0000000E+000
 8.1058531E+000, 2.4470969E+001, 0.0000000E+000,-5.4832342E+000,-1.2671334E+001,-5.1033218E-002,-1.6602114E-003, 0.0000000E+000, 0.0000000E+000, 6.0110403E+000, 6.2637078E+000, 0.0000000E+000, 9.3457920E-004, 0.0000000E+000
 8.1433315E+000, 2.4702275E+001, 0.0000000E+000,-5.4990279E+000,-1.2772412E+001,-4.8946242E-002,-1.6749034E-003, 0.0000000E+000, 0.0000000E+000, 6.2126912E+000, 6.3802140E+000, 0.0000000E+000, 9.4333440E-004, 0.0000000E+000
 8.1808100E+000, 2.4942627E+001, 0.0000000E+000,-5.5781489E+000,-1.2944040E+001,-4.2119582E-002,-1.6894907E-003, 0.0000000E+000, 0.0000000E+000, 6.2889905E+000, 6.3766291E+000, 0.0000000E+000, 9.5208960E-004, 0.0000000E+000
 8.2182884E+000, 2.5196377E+001, 0.0000000E+000,-5.6642277E+000,-1.3094392E+001,-4.2128888E-002,-1.7063695E-003, 0.0000000E+000, 0.0000000E+000, 6.2008763E+000, 6.3939212E+000, 0.0000000E+000, 9.6230400E-004, 0.0000000E+000
 8.2557659E+000, 2.5453378E+001, 0.0000000E+000,-5.6322408E+000,-1.3262096E+001,-4.2203394E-002,-1.7207817E-003, 0.0000000E+000, 0.0000000E+000, 6.2108981E+000, 6.5151172E+000, 0.0000000E+000, 9.7105920E-004, 0.0000000E+000
 8.2932444E+000, 2.5713248E+001, 0.0000000E+000,-5.7447770E+000,-1.3304027E+001,-4.0505304E-002,-1.7350881E-003, 0.0000000E+000, 0.0000000E+000, 6.3245594E+000, 6.6222034E+000, 0.0000000E+000, 9.7981440E-004, 0.0000000E+000
 8.3267393E+000, 2.6280570E+001, 0.0000000E+000,-5.8026677E+000,-1.3291695E+001,-4.0716379E-002,-1.7492896E-003, 0.0000000E+000, 0.0000000E+000, 6.5686013E+000, 7.1437414E+000, 0.0000000E+000, 9.8856960E-004, 0.0000000E+000
 8.3602333E+000, 2.6397080E+001, 0.0000000E+000,-5.8913092E+000,-1.3352794E+001,-4.1005169E-002,-1.7609764E-003, 0.0000000E+000, 0.0000000E+000, 7.0694160E+000, 7.1102101E+000, 0.0000000E+000, 9.9586560E-004, 0.0000000E+000
 8.3937273E+000, 2.6627436E+001, 0.0000000E+000,-5.9146055E+000,-1.3525597E+001,-4.1620823E-002,-1.7748630E-003, 0.0000000E+000, 0.0000000E+000, 7.0101437E+000, 7.1438373E+000, 0.0000000E+000, 1.0046208E-003, 0.0000000E+000
