s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.0772910E+000, 1.1575951E+002, 0.0000000E+000,-4.7906900E+001, 1.1553030E+000,-8.2393427E-002,-6.6067688E-003, 0.0000000E+000, 0.0000000E+000, 7.0410392E+001, 6.8918911E+001, 0.0000000E+000, 2.4297740E-003, 0.0000000E+000
 1.0991402E+000, 1.1495471E+002, 0.0000000E+000,-4.3081064E+001, 1.2207506E+000,-8.0265538E-002,-6.5758977E-003, 0.0000000E+000, 0.0000000E+000, 6.8870762E+001, 7.3007556E+001, 0.0000000E+000, 2.4352488E-003, 0.0000000E+000
 1.1209892E+000, 1.1311328E+002, 0.0000000E+000,-4.2595875E+001, 1.1911567E+000,-7.9715119E-002,-6.5581109E-003, 0.0000000E+000, 0.0000000E+000, 7.2993809E+001, 7.1622292E+001, 0.0000000E+000, 2.4402761E-003, 0.0000000E+000
 1.1428382E+000, 1.1118991E+002, 0.0000000E+000,-4.3128030E+001, 1.1468966E+000,-8.0338831E-002,-6.5453647E-003, 0.0000000E+000, 0.0000000E+000, 7.1627194E+001, 6.9121896E+001, 0.0000000E+000, 2.4448916E-003, 0.0000000E+000
 1.1646873E+000, 1.0913580E+002, 0.0000000E+000,-4.2786009E+001, 1.1157798E+000,-8.1697114E-002,-6.5458687E-003, 0.0000000E+000, 0.0000000E+000, 6.9114669E+001, 6.7377330E+001, 0.0000000E+000, 2.4491285E-003, 0.0000000E+000
 1.1840004E+000, 1.0938121E+002, 0.0000000E+000,-4.3364005E+001, 1.1093735E+000,-8.3995192E-002,-6.5516160E-003, 0.0000000E+000, 0.0000000E+000, 6.7428782E+001, 6.7036034E+001, 0.0000000E+000, 2.4525828E-003, 0.0000000E+000
 1.2033135E+000, 1.0880741E+002, 0.0000000E+000,-4.4673236E+001, 1.0735220E+000,-8.7087600E-002,-6.5557464E-003, 0.0000000E+000, 0.0000000E+000, 6.7092432E+001, 6.5114053E+001, 0.0000000E+000, 2.4557846E-003, 0.0000000E+000
 1.2226266E+000, 1.0769313E+002, 0.0000000E+000,-4.5004531E+001, 1.0444575E+000,-9.0415975E-002,-6.5589187E-003, 0.0000000E+000, 0.0000000E+000, 6.5161357E+001, 6.3636077E+001, 0.0000000E+000, 2.4587521E-003, 0.0000000E+000
 1.2419397E+000, 1.0683736E+002, 0.0000000E+000,-4.5948239E+001, 1.0130312E+000,-9.3322086E-002,-6.5665762E-003, 0.0000000E+000, 0.0000000E+000, 6.3657560E+001, 6.1802265E+001, 0.0000000E+000, 2.4615021E-003, 0.0000000E+000
 1.2612528E+000, 1.0715764E+002, 0.0000000E+000,-4.6671582E+001, 1.0038203E+000,-9.5901351E-002,-6.5771964E-003, 0.0000000E+000, 0.0000000E+000, 6.1814108E+001, 6.1387395E+001, 0.0000000E+000, 2.4640504E-003, 0.0000000E+000
 1.2805659E+000, 1.0720351E+002, 0.0000000E+000,-4.7721218E+001, 9.8193846E-001,-9.7848397E-002,-6.5883120E-003, 0.0000000E+000, 0.0000000E+000, 6.1438620E+001, 6.0359795E+001, 0.0000000E+000, 2.4664116E-003, 0.0000000E+000
 1.2998788E+000, 1.0717337E+002, 0.0000000E+000,-4.8586825E+001, 9.6499245E-001,-9.9212810E-002,-6.6006146E-003, 0.0000000E+000, 0.0000000E+000, 6.0380484E+001, 5.9445726E+001, 0.0000000E+000, 2.4685992E-003, 0.0000000E+000
 1.3191919E+000, 1.0893101E+002, 0.0000000E+000,-4.9018549E+001, 9.8341462E-001,-1.0000181E-001,-6.6112876E-003, 0.0000000E+000, 0.0000000E+000, 5.9465284E+001, 6.0789266E+001, 0.0000000E+000, 2.4706259E-003, 0.0000000E+000
 1.3385050E+000, 1.0969869E+002, 0.0000000E+000,-4.9754357E+001, 9.8055570E-001,-1.0022351E-001,-6.6179778E-003, 0.0000000E+000, 0.0000000E+000, 6.0761663E+001, 6.0818048E+001, 0.0000000E+000, 2.4725034E-003, 0.0000000E+000
 1.3578181E+000, 1.1070676E+002, 0.0000000E+000,-5.0400707E+001, 9.8371667E-001,-1.0042063E-001,-6.6236090E-003, 0.0000000E+000, 0.0000000E+000, 6.0776407E+001, 6.1182727E+001, 0.0000000E+000, 2.4742427E-003, 0.0000000E+000
 1.3771312E+000, 1.1162808E+002, 0.0000000E+000,-5.0598920E+001, 9.9473219E-001,-1.0014419E-001,-6.6270704E-003, 0.0000000E+000, 0.0000000E+000, 6.1188009E+001, 6.1917126E+001, 0.0000000E+000, 2.4758537E-003, 0.0000000E+000
 1.3964443E+000, 1.1156268E+002, 0.0000000E+000,-5.0262346E+001, 9.9664073E-001,-9.9936185E-002,-6.6296124E-003, 0.0000000E+000, 0.0000000E+000, 6.1916526E+001, 6.2190408E+001, 0.0000000E+000, 2.4773458E-003, 0.0000000E+000
 1.4157574E+000, 1.1179155E+002, 0.0000000E+000,-5.0514164E+001, 9.9467431E-001,-9.9873542E-002,-6.6298286E-003, 0.0000000E+000, 0.0000000E+000, 6.2161517E+001, 6.2165552E+001, 0.0000000E+000, 2.4787278E-003, 0.0000000E+000
 1.4350705E+000, 1.1123745E+002, 0.0000000E+000,-5.0634938E+001, 9.8105108E-001,-1.0001029E-001,-6.6277984E-003, 0.0000000E+000, 0.0000000E+000, 6.2178265E+001, 6.1476930E+001, 0.0000000E+000, 2.4800078E-003, 0.0000000E+000
 1.4543836E+000, 1.1066772E+002, 0.0000000E+000,-4.9779606E+001, 9.8227660E-001,-1.0053872E-001,-6.6253560E-003, 0.0000000E+000, 0.0000000E+000, 6.1487849E+001, 6.1763228E+001, 0.0000000E+000, 2.4811932E-003, 0.0000000E+000
 1.4736967E+000, 1.0970413E+002, 0.0000000E+000,-4.9752795E+001, 9.6400549E-001,-1.0103806E-001,-6.6223583E-003, 0.0000000E+000, 0.0000000E+000, 6.1795381E+001, 6.0807684E+001, 0.0000000E+000, 2.4822910E-003, 0.0000000E+000
 1.4930098E+000, 1.0851798E+002, 0.0000000E+000,-4.9666887E+001, 9.4385984E-001,-1.0188360E-001,-6.6212175E-003, 0.0000000E+000, 0.0000000E+000, 6.0849824E+001, 5.9686444E+001, 0.0000000E+000, 2.4833076E-003, 0.0000000E+000
 1.5123229E+000, 1.0810560E+002, 0.0000000E+000,-4.9022374E+001, 9.4401869E-001,-1.0280717E-001,-6.6214938E-003, 0.0000000E+000, 0.0000000E+000, 5.9760803E+001, 5.9917813E+001, 0.0000000E+000, 2.4842489E-003, 0.0000000E+000
 1.5316359E+000, 1.0766358E+002, 0.0000000E+000,-4.9029739E+001, 9.3387446E-001,-1.0393647E-001,-6.6234644E-003, 0.0000000E+000, 0.0000000E+000, 5.9993887E+001, 5.9457151E+001, 0.0000000E+000, 2.4851207E-003, 0.0000000E+000
 1.5486394E+000, 1.0819451E+002, 0.0000000E+000,-4.9240595E+001, 9.3466566E-001,-1.0497326E-001,-6.6270055E-003, 0.0000000E+000, 0.0000000E+000, 5.9558298E+001, 5.9776979E+001, 0.0000000E+000, 2.4858345E-003, 0.0000000E+000
 1.5656428E+000, 1.0806614E+002, 0.0000000E+000,-4.9210914E+001, 9.2942039E-001,-1.0570353E-001,-6.6319422E-003, 0.0000000E+000, 0.0000000E+000, 5.9851413E+001, 5.9672309E+001, 0.0000000E+000, 2.4865017E-003, 0.0000000E+000
 1.5826463E+000, 1.0813596E+002, 0.0000000E+000,-4.9497812E+001, 9.2153807E-001,-1.0663022E-001,-6.6381333E-003, 0.0000000E+000, 0.0000000E+000, 5.9776470E+001, 5.9446416E+001, 0.0000000E+000, 2.4871251E-003, 0.0000000E+000
 1.5996497E+000, 1.0843483E+002, 0.0000000E+000,-4.9854992E+001, 9.1742810E-001,-1.0743484E-001,-6.6457584E-003, 0.0000000E+000, 0.0000000E+000, 5.9548424E+001, 5.9383189E+001, 0.0000000E+000, 2.4877077E-003, 0.0000000E+000
 1.6166531E+000, 1.0908578E+002, 0.0000000E+000,-4.9914461E+001, 9.2367643E-001,-1.0820026E-001,-6.6548291E-003, 0.0000000E+000, 0.0000000E+000, 5.9464502E+001, 5.9980144E+001, 0.0000000E+000, 2.4882521E-003, 0.0000000E+000
 1.6312393E+000, 1.1050196E+002, 0.0000000E+000,-5.0217474E+001, 9.3808639E-001,-1.0879028E-001,-6.6621754E-003, 0.0000000E+000, 0.0000000E+000, 6.0038770E+001, 6.1107121E+001, 0.0000000E+000, 2.4886905E-003, 0.0000000E+000
 1.6458255E+000, 1.1089306E+002, 0.0000000E+000,-5.0605153E+001, 9.3785961E-001,-1.0914843E-001,-6.6699685E-003, 0.0000000E+000, 0.0000000E+000, 6.1160885E+001, 6.1109952E+001, 0.0000000E+000, 2.4891042E-003, 0.0000000E+000
 1.6604117E+000, 1.1152861E+002, 0.0000000E+000,-5.0609469E+001, 9.4544383E-001,-1.0982172E-001,-6.6776092E-003, 0.0000000E+000, 0.0000000E+000, 6.1147119E+001, 6.1748084E+001, 0.0000000E+000, 2.4894945E-003, 0.0000000E+000
 1.6749978E+000, 1.1206364E+002, 0.0000000E+000,-5.0746383E+001, 9.5067341E-001,-1.1015774E-001,-6.6853095E-003, 0.0000000E+000, 0.0000000E+000, 6.1788495E+001, 6.2151084E+001, 0.0000000E+000, 2.4898628E-003, 0.0000000E+000
 1.6895840E+000, 1.1246649E+002, 0.0000000E+000,-5.0610903E+001, 9.5812789E-001,-1.1052418E-001,-6.6937573E-003, 0.0000000E+000, 0.0000000E+000, 6.2170706E+001, 6.2696497E+001, 0.0000000E+000, 2.4902102E-003, 0.0000000E+000
 1.7041702E+000, 1.1276881E+002, 0.0000000E+000,-5.0190889E+001, 9.6678637E-001,-1.1083005E-001,-6.7013391E-003, 0.0000000E+000, 0.0000000E+000, 6.2729818E+001, 6.3427177E+001, 0.0000000E+000, 2.4905380E-003, 0.0000000E+000
 1.7187564E+000, 1.1294335E+002, 0.0000000E+000,-4.9747307E+001, 9.4630772E-001,-1.1113649E-001,-6.7083147E-003, 0.0000000E+000, 0.0000000E+000, 6.3453683E+001, 6.4024507E+001, 0.0000000E+000, 2.4908472E-003, 0.0000000E+000
 1.7333425E+000, 1.1307560E+002, 0.0000000E+000,-4.9392551E+001, 6.4942115E-001,-1.1139078E-001,-6.7151198E-003, 0.0000000E+000, 0.0000000E+000, 6.4016948E+001, 6.4214369E+001, 0.0000000E+000, 2.4911390E-003, 0.0000000E+000
 1.7479287E+000, 1.1309885E+002, 0.0000000E+000,-4.8913644E+001,-7.3941484E-001,-1.1146843E-001,-6.7213860E-003, 0.0000000E+000, 0.0000000E+000, 6.3881428E+001, 6.3327596E+001, 0.0000000E+000, 2.4914142E-003, 0.0000000E+000
 1.7625149E+000, 1.1304885E+002, 0.0000000E+000,-4.8558322E+001,-4.4137690E+000,-1.1156586E-001,-6.7268642E-003, 0.0000000E+000, 0.0000000E+000, 6.2063325E+001, 5.9958467E+001, 0.0000000E+000, 2.4916739E-003, 0.0000000E+000
 1.7771012E+000, 1.1298491E+002, 0.0000000E+000,-4.8141144E+001,-1.1211587E+001,-1.1158857E-001,-6.7318361E-003, 0.0000000E+000, 0.0000000E+000, 5.7240637E+001, 5.3513861E+001, 0.0000000E+000, 2.4919189E-003, 0.0000000E+000
 1.7916873E+000, 1.1288048E+002, 0.0000000E+000,-4.7600791E+001,-2.0958647E+001,-1.1154249E-001,-6.7361385E-003, 0.0000000E+000, 0.0000000E+000, 4.9111096E+001, 4.4202765E+001, 0.0000000E+000, 2.4921500E-003, 0.0000000E+000
 1.8062735E+000, 1.1272614E+002, 0.0000000E+000,-4.7198853E+001,-3.2635557E+001,-1.1145022E-001,-6.7396685E-003, 0.0000000E+000, 0.0000000E+000, 3.8333256E+001, 3.2773541E+001, 0.0000000E+000, 2.4923680E-003, 0.0000000E+000
 1.8208597E+000, 1.1256826E+002, 0.0000000E+000,-4.6540214E+001,-4.4966710E+001,-1.1132846E-001,-6.7426721E-003, 0.0000000E+000, 0.0000000E+000, 2.6267464E+001, 2.0943263E+001, 0.0000000E+000, 2.4925737E-003, 0.0000000E+000
 1.8354459E+000, 1.1240478E+002, 0.0000000E+000,-4.5774817E+001,-5.6693285E+001,-1.1120964E-001,-6.7448687E-003, 0.0000000E+000, 0.0000000E+000, 1.4363845E+001, 9.8187215E+000, 0.0000000E+000, 2.4927678E-003, 0.0000000E+000
 1.8500320E+000, 1.1223871E+002, 0.0000000E+000,-4.5066255E+001,-6.7058029E+001,-1.1106225E-001,-6.7464397E-003, 0.0000000E+000, 0.0000000E+000, 3.9522413E+000,-3.3855224E-003, 0.0000000E+000, 2.4929509E-003, 0.0000000E+000
 1.8646182E+000, 1.1202597E+002, 0.0000000E+000,-4.4382344E+001,-7.5324228E+001,-1.1089212E-001,-6.7473190E-003, 0.0000000E+000, 0.0000000E+000,-4.7552452E+000,-7.7982374E+000, 0.0000000E+000, 2.4931236E-003, 0.0000000E+000
 1.8937906E+000, 1.1172390E+002, 0.0000000E+000,-4.3764245E+001,-8.3377979E+001,-1.1074768E-001,-6.7473828E-003, 0.0000000E+000, 0.0000000E+000,-1.3947811E+001,-1.5535824E+001, 0.0000000E+000, 2.4933634E-003, 0.0000000E+000
 1.9229629E+000, 1.1122166E+002, 0.0000000E+000,-4.3236402E+001,-8.8327918E+001,-1.1051516E-001,-6.7452285E-003, 0.0000000E+000, 0.0000000E+000,-1.9928532E+001,-2.0459922E+001, 0.0000000E+000, 2.4936536E-003, 0.0000000E+000
 1.9521353E+000, 1.1066915E+002, 0.0000000E+000,-4.2708604E+001,-8.8845370E+001,-1.1038757E-001,-6.7407222E-003, 0.0000000E+000, 0.0000000E+000,-2.1381494E+001,-2.1001947E+001, 0.0000000E+000, 2.4939120E-003, 0.0000000E+000
 1.9813076E+000, 1.1005763E+002, 0.0000000E+000,-4.2387312E+001,-8.7071266E+001,-1.1044721E-001,-6.7342389E-003, 0.0000000E+000, 0.0000000E+000,-2.0066669E+001,-1.9518134E+001, 0.0000000E+000, 2.4941418E-003, 0.0000000E+000
 2.0104799E+000, 1.0949877E+002, 0.0000000E+000,-4.1775897E+001,-8.4360649E+001,-1.1066174E-001,-6.7265829E-003, 0.0000000E+000, 0.0000000E+000,-1.7354374E+001,-1.6755164E+001, 0.0000000E+000, 2.4943464E-003, 0.0000000E+000
 2.0411110E+000, 1.0872085E+002, 0.0000000E+000,-4.1277906E+001,-8.2198642E+001,-1.1133583E-001,-6.7183901E-003, 0.0000000E+000, 0.0000000E+000,-1.5081283E+001,-1.4873754E+001, 0.0000000E+000, 2.4945349E-003, 0.0000000E+000
 2.0732005E+000, 1.0830028E+002, 0.0000000E+000,-4.1155954E+001,-8.0783093E+001,-1.1263298E-001,-6.7104047E-003, 0.0000000E+000, 0.0000000E+000,-1.3956702E+001,-1.3758113E+001, 0.0000000E+000, 2.4947094E-003, 0.0000000E+000
 2.1052902E+000, 1.0821538E+002, 0.0000000E+000,-4.1280171E+001,-8.0978042E+001,-1.1438224E-001,-6.7033658E-003, 0.0000000E+000, 0.0000000E+000,-1.3798295E+001,-1.4163914E+001, 0.0000000E+000, 2.4948648E-003, 0.0000000E+000
 2.1373799E+000, 1.0838931E+002, 0.0000000E+000,-4.1600054E+001,-8.3170549E+001,-1.1847174E-001,-6.6982367E-003, 0.0000000E+000, 0.0000000E+000,-1.5796563E+001,-1.6506461E+001, 0.0000000E+000, 2.4950015E-003, 0.0000000E+000
 2.1694694E+000, 1.0864301E+002, 0.0000000E+000,-4.1951754E+001,-8.6950056E+001,-1.3541244E-001,-6.6955643E-003, 0.0000000E+000, 0.0000000E+000,-1.9365523E+001,-2.0400907E+001, 0.0000000E+000, 2.4951218E-003, 0.0000000E+000
 2.2015591E+000, 1.0897506E+002, 0.0000000E+000,-4.2226207E+001,-9.1904684E+001,-1.5338459E-001,-6.6952966E-003, 0.0000000E+000, 0.0000000E+000,-2.3975126E+001,-2.5315906E+001, 0.0000000E+000, 2.4952276E-003, 0.0000000E+000
 2.2336485E+000, 1.0930144E+002, 0.0000000E+000,-4.2516951E+001,-9.6111672E+001,-1.5796302E-001,-6.6972675E-003, 0.0000000E+000, 0.0000000E+000,-2.8766376E+001,-2.9491839E+001, 0.0000000E+000, 2.4953206E-003, 0.0000000E+000
 2.2657382E+000, 1.0963575E+002, 0.0000000E+000,-4.2882854E+001,-9.6982424E+001,-1.6503046E-001,-6.7015206E-003, 0.0000000E+000, 0.0000000E+000,-3.0608591E+001,-3.0401260E+001, 0.0000000E+000, 2.4954024E-003, 0.0000000E+000
 2.2817829E+000, 1.0987130E+002, 0.0000000E+000,-4.2973733E+001,-9.5392781E+001,-1.5597490E-001,-6.7060343E-003, 0.0000000E+000, 0.0000000E+000,-2.9757298E+001,-2.8657894E+001, 0.0000000E+000, 2.4954575E-003, 0.0000000E+000
 2.3138726E+000, 1.1008311E+002, 0.0000000E+000,-4.3013749E+001,-9.2582216E+001,-1.6391663E-001,-6.7115194E-003, 0.0000000E+000, 0.0000000E+000,-2.6798656E+001,-2.5683488E+001, 0.0000000E+000, 2.4955071E-003, 0.0000000E+000
 2.3459620E+000, 1.1032408E+002, 0.0000000E+000,-4.3018089E+001,-8.9121634E+001,-1.9554362E-001,-6.7198243E-003, 0.0000000E+000, 0.0000000E+000,-2.2826146E+001,-2.2017911E+001, 0.0000000E+000, 2.4955664E-003, 0.0000000E+000
 2.3812606E+000, 1.0988906E+002, 0.0000000E+000,-4.2584901E+001,-8.8198160E+001,-2.1035321E-001,-6.7297052E-003, 0.0000000E+000, 0.0000000E+000,-2.1000053E+001,-2.1111088E+001, 0.0000000E+000, 2.4956223E-003, 0.0000000E+000
 2.4165592E+000, 1.1010280E+002, 0.0000000E+000,-4.2055359E+001,-9.0220909E+001,-2.4324557E-001,-6.7398768E-003, 0.0000000E+000, 0.0000000E+000,-2.1879722E+001,-2.2423458E+001, 0.0000000E+000, 2.4956720E-003, 0.0000000E+000
 2.4342086E+000, 1.1011956E+002, 0.0000000E+000,-4.1549443E+001,-9.2246467E+001,-3.1181290E-001,-6.7463752E-003, 0.0000000E+000, 0.0000000E+000,-2.3711624E+001,-2.3994905E+001, 0.0000000E+000, 2.4957052E-003, 0.0000000E+000
 2.4695072E+000, 1.1013395E+002, 0.0000000E+000,-4.1153211E+001,-9.2502762E+001,-3.3072000E-001,-6.7521836E-003, 0.0000000E+000, 0.0000000E+000,-2.4318429E+001,-2.3859495E+001, 0.0000000E+000, 2.4957346E-003, 0.0000000E+000
 2.5048056E+000, 1.0994279E+002, 0.0000000E+000,-4.0455093E+001,-9.0150902E+001,-3.2436521E-001,-6.7581907E-003, 0.0000000E+000, 0.0000000E+000,-2.2070892E+001,-2.0994327E+001, 0.0000000E+000, 2.4957696E-003, 0.0000000E+000
 2.5224550E+000, 1.0968605E+002, 0.0000000E+000,-3.9823827E+001,-8.6963578E+001,-3.2131975E-001,-6.7607010E-003, 0.0000000E+000, 0.0000000E+000,-1.8969714E+001,-1.7429434E+001, 0.0000000E+000, 2.4957928E-003, 0.0000000E+000
 2.5577536E+000, 1.0934577E+002, 0.0000000E+000,-3.9332634E+001,-8.3106568E+001,-3.0526976E-001,-6.7608948E-003, 0.0000000E+000, 0.0000000E+000,-1.4813793E+001,-1.3405462E+001, 0.0000000E+000, 2.4958135E-003, 0.0000000E+000
 2.5930521E+000, 1.0888273E+002, 0.0000000E+000,-3.8776400E+001,-7.7233970E+001,-2.8383188E-001,-6.7585260E-003, 0.0000000E+000, 0.0000000E+000,-9.0103393E+000,-7.4182267E+000, 0.0000000E+000, 2.4958381E-003, 0.0000000E+000
 2.6107013E+000, 1.0853819E+002, 0.0000000E+000,-3.8537459E+001,-7.2609089E+001,-2.5564864E-001,-6.7546840E-003, 0.0000000E+000, 0.0000000E+000,-4.3343844E+000,-2.8707657E+000, 0.0000000E+000, 2.4958545E-003, 0.0000000E+000
 2.6459999E+000, 1.0825228E+002, 0.0000000E+000,-3.8125608E+001,-6.8436818E+001,-2.4005824E-001,-6.7491357E-003, 0.0000000E+000, 0.0000000E+000, 4.3534278E-002, 1.4430484E+000, 0.0000000E+000, 2.4958690E-003, 0.0000000E+000
 2.6812985E+000, 1.0792257E+002, 0.0000000E+000,-3.7787326E+001,-6.3642985E+001,-2.2275042E-001,-6.7397434E-003, 0.0000000E+000, 0.0000000E+000, 5.1913775E+000, 6.2627729E+000, 0.0000000E+000, 2.4958862E-003, 0.0000000E+000
 2.7165971E+000, 1.0772431E+002, 0.0000000E+000,-3.7628204E+001,-6.0417055E+001,-2.1157900E-001,-6.7284262E-003, 0.0000000E+000, 0.0000000E+000, 8.9929941E+000, 9.4607429E+000, 0.0000000E+000, 2.4959012E-003, 0.0000000E+000
 2.7342463E+000, 1.0766970E+002, 0.0000000E+000,-3.7532694E+001,-5.9288407E+001,-2.0464485E-001,-6.7190767E-003, 0.0000000E+000, 0.0000000E+000, 1.0310815E+001, 1.0637233E+001, 0.0000000E+000, 2.4959112E-003, 0.0000000E+000
 2.7695448E+000, 1.0764753E+002, 0.0000000E+000,-3.7580454E+001,-5.9036046E+001,-1.9703338E-001,-6.7088354E-003, 0.0000000E+000, 0.0000000E+000, 1.0948429E+001, 1.0827288E+001, 0.0000000E+000, 2.4959201E-003, 0.0000000E+000
 2.8048434E+000, 1.0773320E+002, 0.0000000E+000,-3.7670138E+001,-5.9410248E+001,-1.8938666E-001,-6.6952915E-003, 0.0000000E+000, 0.0000000E+000, 1.0549751E+001, 1.0456730E+001, 0.0000000E+000, 2.4959306E-003, 0.0000000E+000
 2.8224926E+000, 1.0787852E+002, 0.0000000E+000,-3.7755892E+001,-5.9969247E+001,-1.7096465E-001,-6.6861747E-003, 0.0000000E+000, 0.0000000E+000, 1.0268758E+001, 9.9757346E+000, 0.0000000E+000, 2.4959376E-003, 0.0000000E+000
 2.8577912E+000, 1.0816521E+002, 0.0000000E+000,-3.8059907E+001,-6.0425109E+001,-1.8441903E-001,-6.6794562E-003, 0.0000000E+000, 0.0000000E+000, 9.7444715E+000, 9.4890952E+000, 0.0000000E+000, 2.4959438E-003, 0.0000000E+000
 2.8930898E+000, 1.0867275E+002, 0.0000000E+000,-3.8401757E+001,-6.1734532E+001,-2.0064465E-001,-6.6742708E-003, 0.0000000E+000, 0.0000000E+000, 8.7175005E+000, 8.3291401E+000, 0.0000000E+000, 2.4959512E-003, 0.0000000E+000
 2.9107392E+000, 1.0914882E+002, 0.0000000E+000,-3.8723244E+001,-6.3181204E+001,-1.9304959E-001,-6.6732771E-003, 0.0000000E+000, 0.0000000E+000, 7.3412251E+000, 7.0446528E+000, 0.0000000E+000, 2.4959562E-003, 0.0000000E+000
