s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_DODECANE,MLR_PRODUCTS
 4.9937286E+000, 1.3050367E+002, 0.0000000E+000,-4.7798566E+001,-7.9026573E+001,-3.2358460E-001,-8.3772705E-003, 0.0000000E+000, 0.0000000E+000, 3.2004468E+000, 3.3465691E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.0101204E+000, 1.3048525E+002, 0.0000000E+000,-4.7935804E+001,-7.9473926E+001,-3.1229998E-001,-8.3864812E-003, 0.0000000E+000, 0.0000000E+000, 3.6383608E+000, 2.7548346E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.0429034E+000, 1.3048363E+002, 0.0000000E+000,-4.7814989E+001,-8.1704023E+001,-2.5668362E-001,-8.3949393E-003, 0.0000000E+000, 0.0000000E+000, 1.6351992E+000, 6.9953958E-001, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.0756865E+000, 1.3053384E+002, 0.0000000E+000,-4.7693843E+001,-8.6095936E+001,-2.4068190E-001,-8.4039034E-003, 0.0000000E+000, 0.0000000E+000,-2.4876220E+000,-3.5050290E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.1084695E+000, 1.3083243E+002, 0.0000000E+000,-4.7702985E+001,-8.9538672E+001,-2.4353441E-001,-8.4085907E-003, 0.0000000E+000, 0.0000000E+000,-6.0662468E+000,-6.6611670E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.1412520E+000, 1.3122549E+002, 0.0000000E+000,-4.7690246E+001,-9.1274746E+001,-2.4575718E-001,-8.4081690E-003, 0.0000000E+000, 0.0000000E+000,-7.8515856E+000,-7.9936657E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.1740351E+000, 1.3167565E+002, 0.0000000E+000,-4.7978209E+001,-9.1910368E+001,-2.4383712E-001,-8.4021427E-003, 0.0000000E+000, 0.0000000E+000,-8.6053213E+000,-8.4651658E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.1904268E+000, 1.3203299E+002, 0.0000000E+000,-4.8056895E+001,-9.2148990E+001,-2.5829151E-001,-8.3937948E-003, 0.0000000E+000, 0.0000000E+000,-8.2690764E+000,-8.4395776E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.2232099E+000, 1.3205453E+002, 0.0000000E+000,-4.8037436E+001,-9.1522078E+001,-2.5744436E-001,-8.3825545E-003, 0.0000000E+000, 0.0000000E+000,-8.0104087E+000,-7.7708067E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
 5.2559929E+000, 1.3189972E+002, 0.0000000E+000,-4.7911834E+001,-8.9247467E+001,-2.5273194E-001,-8.3641941E-003, 0.0000000E+000, 0.0000000E+000,-6.0377960E+000,-5.5206802E+000, 0.0000000E+000, 3.1360000E-003, 0.0000000E+000
