s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANE,MLR_PRODUCTS
 5.6733408E+000, 1.1814527E+002, 0.0000000E+000,-2.0468183E+001,-9.0558063E+001,-2.8209494E-001,-1.1923675E-002, 0.0000000E+000, 0.0000000E+000, 8.0873618E+000, 6.8250037E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.7011085E+000, 1.1641377E+002, 0.0000000E+000,-1.9944306E+001,-9.3558712E+001,-3.0048713E-001,-1.1924063E-002, 0.0000000E+000, 0.0000000E+000, 3.0044580E+000, 2.5983440E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.7381315E+000, 1.1587318E+002, 0.0000000E+000,-1.9518945E+001,-9.2558603E+001,-2.9535421E-001,-1.1928045E-002, 0.0000000E+000, 0.0000000E+000, 2.8464962E+000, 3.4883469E+000, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.7658987E+000, 1.1691910E+002, 0.0000000E+000,-1.9669831E+001,-8.4223230E+001,-2.6660002E-001,-1.1935988E-002, 0.0000000E+000, 0.0000000E+000, 1.0680389E+001, 1.2747500E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.7936664E+000, 1.1901736E+002, 0.0000000E+000,-2.0366511E+001,-7.4990733E+001,-2.2163993E-001,-1.1942640E-002, 0.0000000E+000, 0.0000000E+000, 2.1635060E+001, 2.3426533E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.8214335E+000, 1.2118809E+002, 0.0000000E+000,-2.1226173E+001,-7.1528389E+001,-2.1745726E-001,-1.1946504E-002, 0.0000000E+000, 0.0000000E+000, 2.7952038E+001, 2.8204123E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.8584571E+000, 1.2189663E+002, 0.0000000E+000,-2.1709243E+001,-7.3106338E+001,-2.0436919E-001,-1.1952273E-002, 0.0000000E+000, 0.0000000E+000, 2.6887846E+001, 2.6864724E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.8862243E+000, 1.2154768E+002, 0.0000000E+000,-2.1591791E+001,-7.1813692E+001,-1.8211205E-001,-1.1957030E-002, 0.0000000E+000, 0.0000000E+000, 2.7692600E+001, 2.7948125E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.9139915E+000, 1.2094489E+002, 0.0000000E+000,-2.1314126E+001,-6.9604544E+001,-1.8108798E-001,-1.1960397E-002, 0.0000000E+000, 0.0000000E+000, 2.9542585E+001, 2.9833173E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.9417591E+000, 1.2035697E+002, 0.0000000E+000,-2.1132223E+001,-6.7365410E+001,-1.8809027E-001,-1.1963607E-002, 0.0000000E+000, 0.0000000E+000, 3.1416014E+001, 3.1659287E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 5.9787822E+000, 1.1964807E+002, 0.0000000E+000,-2.0754667E+001,-6.7420037E+001,-1.7856085E-001,-1.1967884E-002, 0.0000000E+000, 0.0000000E+000, 3.1667539E+001, 3.1282834E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
 6.0065498E+000, 1.1881320E+002, 0.0000000E+000,-2.0386959E+001,-7.1515447E+001,-1.7846850E-001,-1.1972133E-002, 0.0000000E+000, 0.0000000E+000, 2.7629872E+001, 2.6720355E+001, 0.0000000E+000, 2.4000000E-003, 0.0000000E+000
